2023-08-19 14:02:52,489 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:03:01,243 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:03:10,293 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:03:19,193 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:03:28,180 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:03:37,205 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:03:46,112 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:03:55,071 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:04:04,130 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:04:13,549 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:04:22,584 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:04:31,762 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:04:40,778 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:04:49,656 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:04:58,578 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:05:07,816 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:05:16,657 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:05:25,556 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:05:34,426 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:05:43,245 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:05:52,196 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:06:01,121 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:06:09,906 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:06:18,708 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:06:27,617 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:06:36,865 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:06:45,874 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:06:54,916 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:07:03,726 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:07:12,817 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:07:21,758 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:07:30,545 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:07:39,603 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:07:48,621 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:07:57,673 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:08:06,746 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:08:15,688 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:08:24,753 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:08:33,642 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:08:42,528 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:08:51,351 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:09:00,201 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:09:09,198 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:09:18,142 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:09:27,055 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:09:36,241 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:09:45,508 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:09:54,694 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:10:03,800 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:10:12,875 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:10:22,494 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:10:31,945 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:10:41,097 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:10:50,256 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:10:59,609 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:11:09,328 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:11:18,477 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:11:27,720 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:11:36,932 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:11:46,473 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:11:55,764 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:12:04,872 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:12:13,833 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:12:23,111 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:12:32,252 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:12:41,579 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:12:50,742 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:12:59,815 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:13:08,678 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:13:17,575 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:13:26,582 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:13:35,550 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:13:44,632 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:13:53,666 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:14:03,078 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:14:12,201 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:14:21,782 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
2023-08-19 14:14:30,541 INFO    MainThread:113648 [wandb_watch.py:watch():51] Watching
